"","model_2_f1","model_2_f2","model_2_f3","model_2_f4"
"3676",0.937310518834242,0.773062063666488,0.88136701258379,0.79929174211802
"3677",0.936333207945687,0.776106231856584,0.884570225579922,0.801687923320056
"3678",0.936339087257392,0.76852182922787,0.882925425529277,0.803554750380731
"3679",0.935921364538231,0.77413098529233,0.883164216429914,0.815451038246298
"3680",0.938459386918004,0.773101823238034,0.887605998942027,0.815829427589134
"3681",0.939063019218904,0.762518940189988,0.88456405742466,0.802856714657133
"3682",0.936573731047153,0.774619142166114,0.888699517928417,0.806066591667059
"3683",0.937933715480422,0.783321762713924,0.889740907177662,0.803035033805329
"3684",0.936771224658799,0.773138308249476,0.887288008161415,0.805615655237731
"3685",0.93700727813609,0.782717617441009,0.891389983372355,0.799330253863124
"3686",0.937942683888987,0.768160694168148,0.888340839423207,0.803112308171553
"3687",0.937418877161035,0.772188698211336,0.88690930536342,0.810894549903154
"3688",0.938780073436341,0.772715644061902,0.876056521417427,0.815522517585638
"3689",0.94088663399754,0.768553105262703,0.878061963830113,0.811861582890038
"3690",0.939433171841194,0.752659884711218,0.877309097281194,0.807019760361156
"3691",0.938687184923977,0.753725951793836,0.880078481999002,0.814953543508518
"3692",0.939078364349539,0.762932919266637,0.880108921321747,0.810270332483471
"3693",0.9365671781821,0.763624206992505,0.878874208664544,0.818628881348723
"3694",0.93546982870494,0.765056073350658,0.880592174227508,0.813020158815546
"3695",0.934719204779014,0.784303916579503,0.878365987458894,0.808339193823072
"3696",0.936096139894377,0.773802067045971,0.873379615578118,0.803534984263361
"3697",0.933501265720631,0.750805434383821,0.871979676301073,0.811224347108379
"3698",0.932042765855165,0.773510685181497,0.876187592588647,0.798071194729542
"3699",0.931002177084055,0.778568044218104,0.873010917920796,0.797670356963326
"3700",0.930030568430801,0.773028005050383,0.86441675776074,0.790702428126733
"3701",0.92890638279648,0.764971185565001,0.861849003726104,0.802127528017179
"3702",0.93021375799183,0.780767198828997,0.86383086919426,0.808449326376662
"3703",0.929607610089929,0.785623735012938,0.863754507724723,0.805170889457268
"3704",0.924680665139537,0.783092123624532,0.865177934389029,0.795782863870133
"3705",0.924303531920152,0.782709753180078,0.871374634074202,0.812535078115053
"3706",0.925030340329836,0.784959143252024,0.875356309571081,0.808704325724218
"3707",0.922279035446936,0.777218382277292,0.875454561615206,0.814554963358841
"3708",0.920210568480253,0.765579535129334,0.87322729491987,0.809890340333293
"3709",0.922549662406771,0.772691614809795,0.874245203323205,0.813438845457179
"3710",0.922246958803173,0.774727174350382,0.872488384158167,0.823664038189536
"3711",0.926767724315752,0.795596564823875,0.879023595335419,0.83254592339894
"3712",0.9318173887609,0.79082931738644,0.87834678407888,0.834112006447888
"3713",0.930815567802383,0.792955270343328,0.880696169715213,0.83093899389388
"3714",0.929620752299967,0.779892360686595,0.878473732654911,0.82014605912768
"3715",0.930895931064919,0.779731195501359,0.885696111601062,0.823864180848917
"3716",0.930510903129256,0.785392820834191,0.880700975237777,0.825632852521193
"3717",0.930423733304066,0.782638952113071,0.877956815797176,0.827856356700059
"3718",0.92930787372085,0.791024124666765,0.881507968318394,0.814739633532614
"3719",0.929621842999109,0.783528576535156,0.878062340227055,0.816349798007298
"3720",0.928916672435854,0.798178724451135,0.882004860278657,0.823568875258324
"3721",0.926841415179878,0.801083658194914,0.88492558349534,0.826918193791893
"3722",0.925853030013013,0.789243244972726,0.883306490858257,0.829344947759379
"3723",0.926503448251792,0.801841443387649,0.884612189145091,0.819251925795789
"3724",0.926237320292431,0.802169047613015,0.876773717368073,0.816464766763802
"3725",0.923901308796334,0.807981859017961,0.880514390574828,0.830008998801943
"3726",0.925047978423952,0.808256995360694,0.874563889806226,0.828267607858963
"3727",0.925376998882802,0.804219370422707,0.874924356559631,0.835313366544233
"3728",0.923740544013151,0.80092755044895,0.877336645715345,0.829040344808273
"3729",0.924729430876255,0.806938900777826,0.881740958420597,0.822370070695037
"3730",0.920448287263501,0.799211999632185,0.877227746239065,0.825181806026019
"3731",0.925547906708785,0.781119900072978,0.881864696344242,0.833682677697707
"3732",0.919638301248847,0.775945533403835,0.88326077924048,0.840453903178413
"3733",0.917276042013719,0.769801873798783,0.876965169473803,0.837565743368555
"3734",0.915775437018759,0.786152547777312,0.875423156599133,0.845419367192821
"3735",0.917070713929748,0.792706355340753,0.87592613398833,0.848107753987612
"3736",0.919155325492819,0.800419130462021,0.873241467670677,0.856887543789847
"3737",0.920340137093731,0.786729225329769,0.870788418172258,0.860109028585362
"3738",0.913493092517493,0.778953953477631,0.871115126159599,0.85712247957429
"3739",0.916656453875601,0.779617649540455,0.868301522512447,0.850510687510409
"3740",0.916098743200501,0.783256216847169,0.867334530891807,0.859346272942279
"3741",0.916930225764934,0.792462880254763,0.873900999368338,0.85195651762954
"3742",0.917588537717685,0.790391579419359,0.879615129742132,0.846151195969491
"3743",0.921927840099338,0.80262420022516,0.889455525770398,0.842770055144292
"3744",0.920265740304677,0.792308453544713,0.883950097181863,0.841564900219758
"3745",0.920477449426206,0.792518217159136,0.880173776448749,0.835656521437933
"3746",0.922656911412856,0.794097734993659,0.87869783811635,0.838573912050671
"3747",0.924987209873572,0.789523524863752,0.876316301177407,0.844518469244372
"3748",0.923146101921934,0.785357258968421,0.880819325741932,0.839714072095751
"3749",0.924930971194437,0.793589924096081,0.885197802672887,0.842966544360938
"3750",0.918767025932398,0.800634770943759,0.882765485455606,0.831035007187251
"3751",0.918032655702946,0.802755076739276,0.884721176728496,0.837155657912907
"3752",0.918968621451811,0.797428963639104,0.885290868835962,0.838060996693848
"3753",0.915419407315842,0.789166573575966,0.886832112411964,0.828796256029795
"3754",0.914789048190707,0.801164333602835,0.884858810777723,0.83873577357575
"3755",0.917501792802891,0.802156755524311,0.887836811393902,0.839535694290779
"3756",0.920264774165245,0.804544896936111,0.889843791010068,0.842958866352688
"3757",0.920289575986697,0.800390917785025,0.891135839453463,0.841602575040238
"3758",0.92366875460447,0.800859797609062,0.891934514203835,0.828606411625886
"3759",0.922386496807825,0.802151513518678,0.887501668329561,0.828759087892155
"3760",0.919895105671387,0.803021650473903,0.887576188733297,0.834097756018573
"3761",0.91965436165159,0.792400251255978,0.886916414888994,0.838836749996258
"3762",0.919158016349416,0.801265722205839,0.884626335027497,0.82715206625691
"3763",0.92003933500554,0.784443525049108,0.884397628742975,0.83684472023646
"3764",0.916813571028876,0.772250128170266,0.886451658605761,0.828183673319148
"3765",0.915410430248931,0.784446662633922,0.891392526202023,0.817775631430908
"3766",0.914655718827855,0.779541961477967,0.888166010785928,0.816919501380621
"3767",0.914133583458041,0.791302712494247,0.893293643633364,0.820727565305746
"3768",0.916868951119203,0.798488737151415,0.893803751836052,0.827447414928956
"3769",0.917430587304073,0.795465505793981,0.891534697686957,0.820683802467203
"3770",0.916314492887593,0.806641007607591,0.893075657183087,0.811494297688538
"3771",0.916102384684606,0.792962312938697,0.888605507116568,0.813063704385534
"3772",0.9057146230327,0.790419396401953,0.888175234828459,0.808678090803337
"3773",0.903872831123569,0.784868052161748,0.883831109786108,0.814416030284875
"3774",0.902039551723803,0.775154296722158,0.879770188351351,0.811776613286311
"3775",0.907179680701594,0.779257738617075,0.883557566861912,0.816136955945695
"3776",0.909462887989759,0.779154377740147,0.872388337080583,0.823429737111668
"3777",0.907934732544552,0.777918148313386,0.879004872408134,0.832249094162098
"3778",0.908661930190192,0.781169939843474,0.876416129856733,0.827171575986871
"3779",0.912022766588483,0.773489398111491,0.869240460447629,0.828264724890391
"3780",0.913388000038949,0.779992569722904,0.865274143621191,0.824277550869628
"3781",0.90654801439585,0.788115918987926,0.86253070405501,0.826728881679859
"3782",0.909195050565526,0.808152943692139,0.85759682701219,0.836422604944522
"3783",0.907665927795292,0.803626758128923,0.861285562101206,0.832496508720436
"3784",0.906164754719772,0.801905461616812,0.865303602134654,0.83205937838951
"3785",0.901748833082997,0.804515681942039,0.863979734714112,0.83052263479403
"3786",0.900040731034274,0.81194155665508,0.861027451405903,0.830817428081482
"3787",0.902706035898314,0.816096436627019,0.862692812630912,0.819367652840718
"3788",0.906297840423489,0.813243525009419,0.864721185787626,0.828319714433862
"3789",0.908747751015553,0.821458805083867,0.860109520786016,0.827632887264151
"3790",0.907617056349672,0.827705021921534,0.856556696873889,0.822897405436584
"3791",0.90339804612691,0.820440350142346,0.860636176506835,0.823484813074104
"3792",0.902327539513621,0.828557105877607,0.860243534312533,0.83699950161319
"3793",0.900438972631935,0.825898224569263,0.858580277517983,0.83768688483964
"3794",0.896381793581342,0.821976660336714,0.863505520850727,0.852899033794355
"3795",0.894993217425056,0.824009834104194,0.867753242014726,0.848809086749941
"3796",0.898986313841528,0.828040353156944,0.862167208020728,0.840817997792617
"3797",0.899053325308979,0.820073860932643,0.851636515098284,0.849350744126343
"3798",0.896758468167143,0.814616451177096,0.855396696535952,0.826288407197011
"3799",0.896923397688122,0.808058226319117,0.849906621991344,0.830575872012517
"3800",0.896533099944992,0.809486586942171,0.853968428526376,0.827686478796718
"3801",0.897191516336512,0.793997355998807,0.849482374083058,0.824472156403181
"3802",0.896427693409758,0.808247631278449,0.846171282968231,0.822712191748875
"3803",0.895996749934847,0.800505724700398,0.846498335719483,0.811894506207683
"3804",0.897767381722849,0.789464006384106,0.851545137251846,0.811165981823694
"3805",0.899465267016953,0.797927448098911,0.849584122536097,0.813424065492351
"3806",0.896795390114688,0.791786568781569,0.853652630447461,0.81634112878887
"3807",0.895505035695374,0.796022295964683,0.861987692988134,0.811559716235489
"3808",0.899885729316362,0.802022164814361,0.858906022561203,0.815488962163868
"3809",0.897686141375112,0.790213608113821,0.863558402137574,0.816098490743736
"3810",0.8987028986497,0.79698680350226,0.861878495225267,0.804173850969056
"3811",0.901750231103292,0.791791842139567,0.856208142248049,0.811573308841569
"3812",0.904838835601485,0.792309075462446,0.857880731414334,0.81568900869239
"3813",0.909945661583727,0.780991996199755,0.861138994332048,0.823105268355633
"3814",0.909349889150404,0.795328916848334,0.860958508797362,0.819628093492937
"3815",0.906373209774907,0.798624666537313,0.864652913575198,0.81946599133221
"3816",0.905839444020321,0.786916128443744,0.853943651947867,0.807541043667244
"3817",0.901858151698014,0.79366942458233,0.858508443012268,0.80840919751977
"3818",0.897604145505106,0.794979225787639,0.84706711514801,0.798684517363115
"3819",0.892472304757306,0.798779729772435,0.852007884703763,0.797668547155513
"3820",0.898132741752485,0.801081108826396,0.85600139581924,0.802995403296973
"3821",0.906107361724276,0.812491064972,0.858275778837159,0.814072069112016
"3822",0.913336367898175,0.80311665404876,0.852565512214113,0.807066682130605
"3823",0.915461369901487,0.801202261055581,0.859673502223105,0.811930070177945
"3824",0.918945595689423,0.798945507148058,0.864663962257356,0.809216924003947
"3825",0.919223131298997,0.805439456201255,0.862968641572132,0.825790438627991
"3826",0.914897984633127,0.801429745494556,0.860205673298609,0.818652912220881
"3827",0.914066547953666,0.808867748416328,0.863075934929091,0.8231451005702
"3828",0.916329834941933,0.802244160767892,0.858897762206444,0.823869455066767
"3829",0.916741799454407,0.801086567614851,0.857284181315579,0.811433395284124
"3830",0.913955552519675,0.800296948670839,0.858642260024116,0.820321519628401
"3831",0.915507056716346,0.802618191218269,0.86596738153979,0.823995350925084
"3832",0.91385057700485,0.80255528921142,0.8730918754647,0.818393255117528
"3833",0.918457688439991,0.798046140843417,0.873555591306094,0.820212903434806
"3834",0.914903645985678,0.801631243636912,0.872179756742817,0.824986786778269
"3835",0.910706060744705,0.79908569881785,0.871799209872307,0.81329133096745
"3836",0.910083181128549,0.805446610522168,0.875965454453313,0.81814763529012
"3837",0.907921723344701,0.810094064990721,0.877230915969662,0.814160092487537
"3838",0.906524566776802,0.803851929780244,0.873012592899293,0.823252275695493
"3839",0.905333831773076,0.799311583576462,0.870354333288397,0.823043364675455
"3840",0.899606900858686,0.793951138033117,0.8741529306086,0.818638346666127
"3841",0.896199803969097,0.797064496071538,0.877604270960657,0.816928231655984
"3842",0.893398346159198,0.77669261168014,0.877032455275979,0.806195736908
"3843",0.896090715761357,0.771443793664334,0.872538521496734,0.808997699720821
"3844",0.893759233029918,0.78653116920139,0.867544492867971,0.81515813891807
"3845",0.895334946340963,0.783801443437152,0.865134054397506,0.803973070737705
"3846",0.892101162258855,0.779644699204855,0.863977222563743,0.809802545346919
"3847",0.888981216016596,0.774509567358839,0.862221729631681,0.820688135454708
"3848",0.885941518340388,0.772883366539957,0.862847881382334,0.813992586699409
"3849",0.886819374067081,0.774808767578339,0.868222660254229,0.811277005579125
"3850",0.892579953840726,0.778545729242172,0.869541535888308,0.808090612257097
"3851",0.891741417327093,0.773729318574467,0.870072892017078,0.795798924986761
"3852",0.889914059878567,0.775934331594833,0.870185676957242,0.801000110390226
"3853",0.887482823812003,0.774227860505043,0.872944591157686,0.806137604765315
"3854",0.886488748193278,0.775963280870426,0.866070277474531,0.805791432694876
"3855",0.887471317941933,0.779503564432888,0.864705869504029,0.796539978984727
"3856",0.887298392718726,0.773622481277527,0.866153340246127,0.785680506295263
"3857",0.885569750340722,0.779297405971892,0.868494969637423,0.788895564147093
"3858",0.884201213973358,0.781141461850209,0.861603718403189,0.800977502861179
"3859",0.892016518653976,0.790257830474204,0.866544683580187,0.80253295903421
"3860",0.894401954707636,0.791299807734959,0.872980815649076,0.815211820476558
"3861",0.893692948106443,0.791292998108708,0.864310536586662,0.805849538031427
